loss,hyperparameters,iteration,runtime,score 
0.3941439508891522,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.019441653902108853, 'min_samples_leaf': 3, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.016921852591280654, 'random_state': 0, 'splitter': 'best'}",297,0.0776111264474082,0.6058560491108478
0.37106951843471125,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 1.1761139434539325e-06, 'min_samples_leaf': 4, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.021452053718560054, 'random_state': 0, 'splitter': 'best'}",298,0.1128815414961224,0.6289304815652887
0.45062499279853496,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'log2', 'min_impurity_decrease': 0.008982570213726442, 'min_samples_leaf': 9, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.015680991043266278, 'random_state': 0, 'splitter': 'best'}",299,0.05583234382179825,0.549375007201465
0.3855413876700655,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.011726946998381237, 'min_samples_leaf': 8, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.026508412414568486, 'random_state': 0, 'splitter': 'best'}",300,0.09812014853126527,0.6144586123299345
0.5,"{'class_weight': 'balanced', 'criterion': 'gini', 'max_features': 'sqrt', 'min_impurity_decrease': 0.07657586630247172, 'min_samples_leaf': 4, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0180856806298435, 'random_state': 0, 'splitter': 'best'}",301,0.05112620848051819,0.5
0.42598957151332717,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.003513750918832197, 'min_samples_leaf': 6, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.01914166396752993, 'random_state': 0, 'splitter': 'random'}",302,0.06645208168622219,0.5740104284866728
0.5,"{'class_weight': None, 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.023018523842105128, 'min_samples_leaf': 4, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.024331247021263908, 'random_state': 0, 'splitter': 'best'}",303,0.056724930869307855,0.5
0.3956808364333908,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.01776350125974467, 'min_samples_leaf': 2, 'min_samples_split': 9, 'min_weight_fraction_leaf': 0.02238237071060386, 'random_state': 0, 'splitter': 'best'}",304,0.08897497129598264,0.6043191635666092
0.4558661978044458,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'auto', 'min_impurity_decrease': 0.015565494041852928, 'min_samples_leaf': 4, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.014633511645199137, 'random_state': 0, 'splitter': 'best'}",305,0.05376812960773236,0.5441338021955542
0.5,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.07174954733651545, 'min_samples_leaf': 4, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.01719162295528856, 'random_state': 0, 'splitter': 'best'}",306,0.06283608014339848,0.5
0.5,"{'class_weight': 'balanced', 'criterion': 'gini', 'max_features': None, 'min_impurity_decrease': 0.05398930318479973, 'min_samples_leaf': 7, 'min_samples_split': 6, 'min_weight_fraction_leaf': 0.029237820094084516, 'random_state': 0, 'splitter': 'best'}",307,0.07631064589254066,0.5
0.3703556503137688,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.007274116638935152, 'min_samples_leaf': 4, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.015918245845124784, 'random_state': 0, 'splitter': 'best'}",308,0.13586949797098669,0.6296443496862312
0.5,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'log2', 'min_impurity_decrease': 0.010959697054730606, 'min_samples_leaf': 3, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.020326016990232322, 'random_state': 0, 'splitter': 'random'}",309,0.06191277308278842,0.5
0.5,"{'class_weight': None, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_impurity_decrease': 0.002943535983375168, 'min_samples_leaf': 1, 'min_samples_split': 3, 'min_weight_fraction_leaf': 0.027860071682105317, 'random_state': 0, 'splitter': 'best'}",310,0.04833879395788898,0.5
0.3632325462344673,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.008833925906679394, 'min_samples_leaf': 5, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.025185325153195433, 'random_state': 0, 'splitter': 'best'}",311,0.1457088621691156,0.6367674537655327
0.34114873754277475,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.00487767090466658, 'min_samples_leaf': 4, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.018265906174422714, 'random_state': 0, 'splitter': 'best'}",312,0.23480543351698913,0.6588512624572253
0.4300061407106627,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.021336767468202466, 'min_samples_leaf': 9, 'min_samples_split': 9, 'min_weight_fraction_leaf': 0.013700182031879227, 'random_state': 0, 'splitter': 'best'}",313,0.12642778727585835,0.5699938592893373
0.4661990200007893,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'auto', 'min_impurity_decrease': 0.013483354850783736, 'min_samples_leaf': 8, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.023541416002677593, 'random_state': 0, 'splitter': 'best'}",314,0.07961816730374949,0.5338009799992107
0.5,"{'class_weight': 'balanced', 'criterion': 'gini', 'max_features': None, 'min_impurity_decrease': 0.06381678737492283, 'min_samples_leaf': 4, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.020975764952036048, 'random_state': 0, 'splitter': 'best'}",315,0.11687642320060831,0.5
0.38986323823370306,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.0059059172095207065, 'min_samples_leaf': 4, 'min_samples_split': 3, 'min_weight_fraction_leaf': 0.018871704479250375, 'random_state': 0, 'splitter': 'random'}",316,0.12694362749594745,0.6101367617662969
0.5,"{'class_weight': None, 'criterion': 'entropy', 'max_features': 'log2', 'min_impurity_decrease': 0.0013577042900312145, 'min_samples_leaf': 6, 'min_samples_split': 6, 'min_weight_fraction_leaf': 0.01784712507208711, 'random_state': 0, 'splitter': 'best'}",317,0.06939138960699154,0.5
0.35009620732508595,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.00013022347964987928, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.015032579816583354, 'random_state': 0, 'splitter': 'best'}",318,0.1278694945576504,0.649903792674914
0.4397627685763521,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'sqrt', 'min_impurity_decrease': 0.004889561919278795, 'min_samples_leaf': 4, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.03109930660841199, 'random_state': 0, 'splitter': 'best'}",319,0.07746477971830501,0.5602372314236479
0.3956808364333908,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.017976099820433536, 'min_samples_leaf': 4, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.022307467501725527, 'random_state': 0, 'splitter': 'best'}",320,0.09542148071316348,0.6043191635666092
0.3889797615623465,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.014953953960323488, 'min_samples_leaf': 7, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.012224407006261692, 'random_state': 0, 'splitter': 'best'}",321,0.11597444948242952,0.6110202384376535
0.35116972442340444,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 1.350127525033204e-05, 'min_samples_leaf': 4, 'min_samples_split': 9, 'min_weight_fraction_leaf': 0.016788998327680976, 'random_state': 0, 'splitter': 'best'}",322,0.15822172084126862,0.6488302755765956
0.5,"{'class_weight': 'balanced', 'criterion': 'gini', 'max_features': 'auto', 'min_impurity_decrease': 0.026661884486283004, 'min_samples_leaf': 3, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.02403015972354029, 'random_state': 0, 'splitter': 'random'}",323,0.06278616012209426,0.5
0.5,"{'class_weight': None, 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.0421425064213209, 'min_samples_leaf': 1, 'min_samples_split': 6, 'min_weight_fraction_leaf': 0.02599249884554798, 'random_state': 0, 'splitter': 'best'}",324,0.07408984494500004,0.5
0.37936684507362817,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.00978558992580614, 'min_samples_leaf': 5, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.013710086542620521, 'random_state': 0, 'splitter': 'best'}",325,0.13080496247678042,0.6206331549263718
0.5,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.08284951698123512, 'min_samples_leaf': 4, 'min_samples_split': 3, 'min_weight_fraction_leaf': 0.021419009802521195, 'random_state': 0, 'splitter': 'best'}",326,0.06847874921759711,0.5
0.45017250411075216,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'log2', 'min_impurity_decrease': 0.011991849941095516, 'min_samples_leaf': 9, 'min_samples_split': 4, 'min_weight_fraction_leaf': 0.01186566879589896, 'random_state': 0, 'splitter': 'best'}",327,0.0708305368876907,0.5498274958892478
0.37856994219751827,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.0020401399252125106, 'min_samples_leaf': 8, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.016110660918218136, 'random_state': 0, 'splitter': 'best'}",328,0.14323078111179655,0.6214300578024817
0.5,"{'class_weight': 'balanced', 'criterion': 'gini', 'max_features': 'sqrt', 'min_impurity_decrease': 0.09728930702497919, 'min_samples_leaf': 4, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.018396509818078038, 'random_state': 0, 'splitter': 'best'}",329,0.0534681828130914,0.5
0.416767355610299,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.024587399779703666, 'min_samples_leaf': 4, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.019988454050417274, 'random_state': 0, 'splitter': 'random'}",330,0.06484653433452081,0.583232644389701
0.41921322145098583,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.029583990987337123, 'min_samples_leaf': 6, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.015230994388251304, 'random_state': 0, 'splitter': 'best'}",331,0.08592984999673803,0.5807867785490142
0.5,"{'class_weight': None, 'criterion': 'entropy', 'max_features': 'auto', 'min_impurity_decrease': 0.007486224816138074, 'min_samples_leaf': 2, 'min_samples_split': 9, 'min_weight_fraction_leaf': 0.010654544001089292, 'random_state': 0, 'splitter': 'best'}",332,0.05392556967490947,0.5
0.39459037946058084,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.018787688137605625, 'min_samples_leaf': 4, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.024822313600691412, 'random_state': 0, 'splitter': 'best'}",333,0.08814638427579524,0.6054096205394192
0.3532652251374868,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.004429086217784157, 'min_samples_leaf': 4, 'min_samples_split': 6, 'min_weight_fraction_leaf': 0.017363753273366544, 'random_state': 0, 'splitter': 'best'}",334,0.13387995045545154,0.6467347748625132
0.5,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.06651248490754069, 'min_samples_leaf': 7, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.02995797745059868, 'random_state': 0, 'splitter': 'best'}",335,0.06047063913413808,0.5
0.5,"{'class_weight': 'balanced', 'criterion': 'gini', 'max_features': 'log2', 'min_impurity_decrease': 0.02134928444883961, 'min_samples_leaf': 4, 'min_samples_split': 4, 'min_weight_fraction_leaf': 0.022708054615884314, 'random_state': 0, 'splitter': 'best'}",336,0.050508394883578944,0.5
0.416767355610299,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.016507883151931288, 'min_samples_leaf': 3, 'min_samples_split': 3, 'min_weight_fraction_leaf': 0.026961290211857898, 'random_state': 0, 'splitter': 'random'}",337,0.07300781781667354,0.583232644389701
0.5,"{'class_weight': None, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_impurity_decrease': 0.010742604111400872, 'min_samples_leaf': 4, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.014113472682693792, 'random_state': 0, 'splitter': 'best'}",338,0.05567703708886995,0.5
0.35179041179907045,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 3.7530270529106523e-05, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.02037283557773935, 'random_state': 0, 'splitter': 'best'}",339,0.12930053516822682,0.6482095882009296
0.40015311021650724,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.006606516481221233, 'min_samples_leaf': 5, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.028040374043524392, 'random_state': 0, 'splitter': 'best'}",340,0.11363972848629089,0.5998468897834928
0.47099181279358204,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'auto', 'min_impurity_decrease': 0.013147768133945354, 'min_samples_leaf': 9, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.021683019918721156, 'random_state': 0, 'splitter': 'best'}",341,0.056331970701641865,0.529008187206418
0.36168119775944674,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.008204542883437922, 'min_samples_leaf': 4, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.018672810830315266, 'random_state': 0, 'splitter': 'best'}",342,0.11699119658290869,0.6383188022405533
0.4176152342559424,"{'class_weight': 'balanced', 'criterion': 'gini', 'max_features': None, 'min_impurity_decrease': 0.003931426332608482, 'min_samples_leaf': 8, 'min_samples_split': 9, 'min_weight_fraction_leaf': 0.023291736481719186, 'random_state': 0, 'splitter': 'best'}",343,0.10426372448586108,0.5823847657440576
0.41921322145098583,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.027668444304168698, 'min_samples_leaf': 4, 'min_samples_split': 6, 'min_weight_fraction_leaf': 0.009916388587555655, 'random_state': 0, 'splitter': 'best'}",344,0.07632856590019088,0.5807867785490142
0.5,"{'class_weight': None, 'criterion': 'entropy', 'max_features': 'log2', 'min_impurity_decrease': 0.014706432718344441, 'min_samples_leaf': 6, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.016598477711208585, 'random_state': 0, 'splitter': 'random'}",345,0.04778156705346248,0.5
0.3433098992723739,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.0013982145095938182, 'min_samples_leaf': 2, 'min_samples_split': 4, 'min_weight_fraction_leaf': 0.019218401245563427, 'random_state': 0, 'splitter': 'best'}",346,0.11382490189862438,0.6566901007276261
0.5,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'sqrt', 'min_impurity_decrease': 0.05728348852326124, 'min_samples_leaf': 2, 'min_samples_split': 4, 'min_weight_fraction_leaf': 0.015449714475183993, 'random_state': 0, 'splitter': 'best'}",347,0.046301033088440136,0.5
0.4094778018208294,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.023470025732841786, 'min_samples_leaf': 2, 'min_samples_split': 4, 'min_weight_fraction_leaf': 0.011576560615201814, 'random_state': 0, 'splitter': 'best'}",348,0.07128664374896942,0.5905221981791706
0.39670606269039455,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.02000862085892711, 'min_samples_leaf': 2, 'min_samples_split': 4, 'min_weight_fraction_leaf': 0.0177924192518808, 'random_state': 0, 'splitter': 'best'}",349,0.09647662783002886,0.6032939373096055
0.5,"{'class_weight': 'balanced', 'criterion': 'gini', 'max_features': 'auto', 'min_impurity_decrease': 0.09368400085356665, 'min_samples_leaf': 2, 'min_samples_split': 4, 'min_weight_fraction_leaf': 0.025658553051685438, 'random_state': 0, 'splitter': 'best'}",350,0.0461214063451294,0.5
