loss,hyperparameters,iteration,runtime,score 
0.48462811145999185,"{'activation': 'logistic', 'alpha': 0.0004721541162251841, 'batch_size': 90, 'beta_1': 0.8919455273462596, 'beta_2': 0.9187295608321485, 'early_stopping': True, 'hidden_layer_sizes': (32,), 'learning_rate_init': 0.09998364844349499, 'max_iter': 170, 'momentum': 0.9557879505508958, 'power_t': 0.6636566122509665, 'solver': 'lbfgs', 'tol': 0.0008726206545030166}",956,0.8489987622394892,0.5153718885400081
0.4580480551657997,"{'activation': 'logistic', 'alpha': 0.0006729774392248893, 'batch_size': 65, 'beta_1': 0.7879278084282282, 'beta_2': 0.9238048923217987, 'early_stopping': True, 'hidden_layer_sizes': (32,), 'learning_rate_init': 0.08499396270805741, 'max_iter': 112, 'momentum': 0.9790904044859052, 'power_t': 0.5694657448705855, 'solver': 'lbfgs', 'tol': 0.0010742134415040946}",957,0.6942573628832633,0.5419519448342003
0.4623901670158048,"{'activation': 'logistic', 'alpha': 0.0004171392615993659, 'batch_size': 15, 'beta_1': 0.8962447479503712, 'beta_2': 0.9195811885955124, 'early_stopping': True, 'hidden_layer_sizes': (32,), 'learning_rate_init': 0.08144618405392574, 'max_iter': 170, 'momentum': 0.9094948909744918, 'power_t': 0.6536067815913735, 'solver': 'lbfgs', 'tol': 0.0013459918209134856}",958,0.6101459669957876,0.5376098329841952
0.490568097509274,"{'activation': 'logistic', 'alpha': 0.0006277119527315369, 'batch_size': 75, 'beta_1': 0.8356525053818828, 'beta_2': 0.9217409241268711, 'early_stopping': True, 'hidden_layer_sizes': (32,), 'learning_rate_init': 0.08756371435372637, 'max_iter': 243, 'momentum': 0.9898131713896391, 'power_t': 0.5473102471978984, 'solver': 'adam', 'tol': 0.001822978154223183}",959,0.7832600675244521,0.509431902490726
0.5,"{'activation': 'logistic', 'alpha': 0.0004999650380535764, 'batch_size': 54, 'beta_1': 0.7340912223616318, 'beta_2': 0.9303236800310865, 'early_stopping': True, 'hidden_layer_sizes': (32,), 'learning_rate_init': 0.09717911426504043, 'max_iter': 287, 'momentum': 0.9241069025793, 'power_t': 0.5857547106971208, 'solver': 'lbfgs', 'tol': 0.008638052309352388}",960,0.10804697943331121,0.5
0.47241819945596,"{'activation': 'logistic', 'alpha': 0.0005787217224837782, 'batch_size': 69, 'beta_1': 0.8509725067818222, 'beta_2': 0.9178173801019569, 'early_stopping': True, 'hidden_layer_sizes': (32,), 'learning_rate_init': 0.09322366437193084, 'max_iter': 254, 'momentum': 0.9476301027090719, 'power_t': 0.5993100016960854, 'solver': 'lbfgs', 'tol': 1.3688494679215649e-05}",961,1.7168395591850185,0.52758180054404
0.47430326219338803,"{'activation': 'relu', 'alpha': 0.00036123718467470677, 'batch_size': 75, 'beta_1': 0.7539097943180874, 'beta_2': 0.924545473089599, 'early_stopping': True, 'hidden_layer_sizes': (32,), 'learning_rate_init': 0.08359213268919972, 'max_iter': 209, 'momentum': 0.8614265429426672, 'power_t': 0.6171653537098457, 'solver': 'lbfgs', 'tol': 0.0007474925653960013}",962,0.9052116928903615,0.525696737806612
0.5,"{'activation': 'logistic', 'alpha': 0.0005420737651581586, 'batch_size': 87, 'beta_1': 0.8858902154788497, 'beta_2': 0.9321421992091048, 'early_stopping': True, 'hidden_layer_sizes': (32,), 'learning_rate_init': 0.08669907151370011, 'max_iter': 241, 'momentum': 0.9659167069278622, 'power_t': 0.5768147397493925, 'learning_rate': 'adaptive', 'solver': 'sgd', 'tol': 0.0021120263519142533}",963,6.578226166709783,0.5
0.4639185796312859,"{'activation': 'logistic', 'alpha': 0.00046130009701298894, 'batch_size': 71, 'beta_1': 0.9176188573083132, 'beta_2': 0.9235385559553054, 'early_stopping': True, 'hidden_layer_sizes': (32,), 'learning_rate_init': 0.09534968306364859, 'max_iter': 170, 'momentum': 0.8966010449192433, 'power_t': 0.5192495645498634, 'solver': 'lbfgs', 'tol': 0.0015496632684516309}",964,0.5199929685302322,0.5360814203687141
0.49109846078598696,"{'activation': 'logistic', 'alpha': 0.0006979720921649971, 'batch_size': 52, 'beta_1': 0.9024275587894192, 'beta_2': 0.928242963627928, 'early_stopping': True, 'hidden_layer_sizes': (64,), 'learning_rate_init': 0.08179642028289481, 'max_iter': 239, 'momentum': 0.9755041643982822, 'power_t': 0.637002492398053, 'solver': 'lbfgs', 'tol': 0.000514006947012532}",965,2.8545885246244325,0.508901539214013
0.5,"{'activation': 'logistic', 'alpha': 0.00043793750769679444, 'batch_size': 78, 'beta_1': 0.9346572997345591, 'beta_2': 0.9316861612208447, 'early_stopping': True, 'hidden_layer_sizes': (4, 2), 'learning_rate_init': 0.09147519509296245, 'max_iter': 275, 'momentum': 0.9378739089141306, 'power_t': 0.6795062704982815, 'solver': 'lbfgs', 'tol': 0.001282473241516723}",966,0.11678639649562683,0.5
0.4668978382972083,"{'activation': 'logistic', 'alpha': 0.0005262277899301062, 'batch_size': 99, 'beta_1': 0.9244979375127259, 'beta_2': 0.9238177375322083, 'early_stopping': True, 'hidden_layer_sizes': (8,), 'learning_rate_init': 0.0898985373161579, 'max_iter': 188, 'momentum': 0.8541172534223721, 'power_t': 0.5810697693070791, 'solver': 'lbfgs', 'tol': 0.0019296889794849482}",967,0.32996280745078366,0.5331021617027917
0.46270864520392285,"{'activation': 'logistic', 'alpha': 0.00038872132125734193, 'batch_size': 81, 'beta_1': 0.942533231295204, 'beta_2': 0.9202443951878495, 'early_stopping': True, 'hidden_layer_sizes': (128,), 'learning_rate_init': 0.08419961416583482, 'max_iter': 120, 'momentum': 0.9249031482350752, 'power_t': 0.5397116646642104, 'solver': 'lbfgs', 'tol': 0.0011069070464840213}",968,1.9662677189407987,0.5372913547960771
0.4691566501853742,"{'activation': 'logistic', 'alpha': 0.0007403922469100212, 'batch_size': 26, 'beta_1': 0.9483782721234331, 'beta_2': 0.9280304718138083, 'early_stopping': True, 'hidden_layer_sizes': (32,), 'learning_rate_init': 0.04563798337794763, 'max_iter': 296, 'momentum': 0.9889774634659892, 'power_t': 0.5633423316188995, 'solver': 'lbfgs', 'tol': 0.0001758835993315984}",969,1.7628679521569666,0.5308433498146258
0.4929692507253369,"{'activation': 'logistic', 'alpha': 0.0006490023447936678, 'batch_size': 30, 'beta_1': 0.8632636845299122, 'beta_2': 0.9661022260281654, 'early_stopping': True, 'hidden_layer_sizes': (48,), 'learning_rate_init': 0.08849161205809779, 'max_iter': 199, 'momentum': 0.9156363780143569, 'power_t': 0.5941012992702641, 'solver': 'adam', 'tol': 0.0009513369952223365}",970,2.834143075901011,0.5070307492746631
0.5001106519485676,"{'activation': 'logistic', 'alpha': 0.00032747745266354896, 'batch_size': 75, 'beta_1': 0.8802407532493771, 'beta_2': 0.9350545602031335, 'early_stopping': True, 'hidden_layer_sizes': (48, 24), 'learning_rate_init': 0.08003146990797987, 'max_iter': 212, 'momentum': 0.9042062641169183, 'power_t': 0.5514229308031278, 'solver': 'lbfgs', 'tol': 0.00038622070581777537}",971,2.6264723739614055,0.4998893480514324
0.5,"{'activation': 'logistic', 'alpha': 0.0005608405882713653, 'batch_size': 66, 'beta_1': 0.919246296757334, 'beta_2': 0.9330116253886872, 'early_stopping': True, 'hidden_layer_sizes': (4, 2), 'learning_rate_init': 0.08036184705047929, 'max_iter': 268, 'momentum': 0.9322237395628495, 'power_t': 0.5117794616417225, 'solver': 'lbfgs', 'tol': 0.0016636049174715288}",972,0.12145839848881224,0.5
0.48581696628755444,"{'activation': 'logistic', 'alpha': 0.000596024914153352, 'batch_size': 73, 'beta_1': 0.9328086549345332, 'beta_2': 0.9299721100596173, 'early_stopping': True, 'hidden_layer_sizes': (24,), 'learning_rate_init': 0.08565650555208051, 'max_iter': 265, 'momentum': 0.9503643035507913, 'power_t': 0.6260864052356843, 'solver': 'lbfgs', 'tol': 0.0021740763338597324}",973,0.28066913308566654,0.5141830337124456
0.5,"{'activation': 'logistic', 'alpha': 0.00026378052490245725, 'batch_size': 75, 'beta_1': 0.8273577825785183, 'beta_2': 0.9212963857737435, 'early_stopping': True, 'hidden_layer_sizes': (32, 16), 'learning_rate_init': 0.08236991468452914, 'max_iter': 148, 'momentum': 0.8762870120406838, 'power_t': 0.5322108887443758, 'learning_rate': 'invscaling', 'solver': 'sgd', 'tol': 6.768672197888376e-07}",974,1.2434053305196358,0.5
0.4549148725140636,"{'activation': 'logistic', 'alpha': 0.0004101452287522784, 'batch_size': 21, 'beta_1': 0.9063777607075203, 'beta_2': 0.9320084877081309, 'early_stopping': True, 'hidden_layer_sizes': (32,), 'learning_rate_init': 0.04399302314537479, 'max_iter': 162, 'momentum': 0.9691431775975798, 'power_t': 0.6114938493403327, 'solver': 'lbfgs', 'tol': 0.0006451212803130085}",975,1.4774256970349597,0.5450851274859364
0.5,"{'activation': 'logistic', 'alpha': 0.0007170553151576082, 'batch_size': 28, 'beta_1': 0.6947563565312924, 'beta_2': 0.9999107873278579, 'early_stopping': True, 'hidden_layer_sizes': (4, 2), 'learning_rate_init': 0.07708597317823851, 'max_iter': 278, 'momentum': 0.957601682709158, 'power_t': 0.1630460294002103, 'solver': 'lbfgs', 'tol': 0.001835815132782262}",976,0.12519301341558275,0.5
0.4653268372382591,"{'activation': 'logistic', 'alpha': 0.0006718583219411429, 'batch_size': 47, 'beta_1': 0.9657655795598559, 'beta_2': 0.9256277266894862, 'early_stopping': True, 'hidden_layer_sizes': (16,), 'learning_rate_init': 0.09469411678466384, 'max_iter': 295, 'momentum': 0.9380368193122609, 'power_t': 0.5017716671327641, 'solver': 'lbfgs', 'tol': 0.0013803890579320453}",977,0.8439252667415076,0.5346731627617409
0.5,"{'activation': 'logistic', 'alpha': 0.0005107619366994472, 'batch_size': 19, 'beta_1': 0.9476590394504073, 'beta_2': 0.9343514732657613, 'early_stopping': True, 'hidden_layer_sizes': (128, 64, 32), 'learning_rate_init': 0.04723263144016041, 'max_iter': 117, 'momentum': 0.9803371595013763, 'power_t': 0.6527876575069624, 'solver': 'lbfgs', 'tol': 0.0015250074889506119}",978,0.9230638605072272,0.5
0.5,"{'activation': 'logistic', 'alpha': 0.0006295179044147749, 'batch_size': 60, 'beta_1': 0.9147175804558413, 'beta_2': 0.9370325802926702, 'early_stopping': True, 'hidden_layer_sizes': (24, 12), 'learning_rate_init': 0.0780704862167585, 'max_iter': 169, 'momentum': 0.9153273345549139, 'power_t': 0.5542575597932273, 'solver': 'lbfgs', 'tol': 0.001184003679190453}",979,0.19110749487253997,0.5
0.4686999789758248,"{'activation': 'logistic', 'alpha': 0.0007720674408223092, 'batch_size': 44, 'beta_1': 0.8077943959483203, 'beta_2': 0.9706862710278836, 'early_stopping': True, 'hidden_layer_sizes': (32,), 'learning_rate_init': 0.09078121630777669, 'max_iter': 271, 'momentum': 0.9559099626062547, 'power_t': 0.5606484360999267, 'solver': 'lbfgs', 'tol': 8.542621122991528e-06}",980,5.435644345875062,0.5313000210241752
0.5,"{'activation': 'logistic', 'alpha': 0.0004813967566307659, 'batch_size': 77, 'beta_1': 0.9608627100321193, 'beta_2': 0.9616864951241916, 'early_stopping': True, 'hidden_layer_sizes': (128, 64), 'learning_rate_init': 0.09823963154971566, 'max_iter': 138, 'momentum': 0.8928340334137038, 'power_t': 0.5273567803219945, 'solver': 'adam', 'tol': 0.0022864394798716124}",981,2.4885450617791776,0.5
0.5,"{'activation': 'logistic', 'alpha': 0.0004535102217351897, 'batch_size': 32, 'beta_1': 0.8965926343622397, 'beta_2': 0.9139168750305823, 'early_stopping': True, 'hidden_layer_sizes': (64, 32), 'learning_rate_init': 0.0861798340337675, 'max_iter': 155, 'momentum': 0.9895276868988716, 'power_t': 0.10097079972981432, 'solver': 'lbfgs', 'tol': 0.0007889119671466479}",982,0.39527014198188226,0.5
0.4843196657459271,"{'activation': 'logistic', 'alpha': 0.0005451267983827023, 'batch_size': 86, 'beta_1': 0.8739774956907501, 'beta_2': 0.9341429139246599, 'early_stopping': True, 'hidden_layer_sizes': (64,), 'learning_rate_init': 0.049080442599178264, 'max_iter': 279, 'momentum': 0.8677384042178721, 'power_t': 0.4879166063640225, 'solver': 'lbfgs', 'tol': 0.0019702428244372052}",983,0.7147889983100413,0.5156803342540729
0.4791449594788165,"{'activation': 'logistic', 'alpha': 0.0006183664808823287, 'batch_size': 14, 'beta_1': 0.9289713581761591, 'beta_2': 0.926733230630347, 'early_stopping': True, 'hidden_layer_sizes': (32,), 'learning_rate_init': 0.05174340373038765, 'max_iter': 198, 'momentum': 0.8485780724397693, 'power_t': 0.5949806547218676, 'solver': 'lbfgs', 'tol': 0.0010096006397465158}",984,1.045076499232664,0.5208550405211835
0.455149125639448,"{'activation': 'logistic', 'alpha': 0.0003581480772132239, 'batch_size': 7, 'beta_1': 0.9546395170649129, 'beta_2': 0.9643902677624542, 'early_stopping': True, 'hidden_layer_sizes': (8,), 'learning_rate_init': 0.08452647672603567, 'max_iter': 261, 'momentum': 0.9713844268470985, 'power_t': 0.6666496806847861, 'solver': 'lbfgs', 'tol': 0.00034303203265412295}",985,1.0304170796446215,0.544850874360552
0.5,"{'activation': 'logistic', 'alpha': 0.0005809246044565387, 'batch_size': 34, 'beta_1': 0.973273808796531, 'beta_2': 0.9309265482562077, 'early_stopping': True, 'hidden_layer_sizes': (4, 2), 'learning_rate_init': 0.0880326125708061, 'max_iter': 137, 'momentum': 0.9324722848161583, 'power_t': 0.5137983307341635, 'learning_rate': 'constant', 'solver': 'sgd', 'tol': 0.0017368932906482604}",986,1.5152002198187802,0.5
0.461970810114229,"{'activation': 'identity', 'alpha': 0.0005037263815299106, 'batch_size': 12, 'beta_1': 0.7717978152639288, 'beta_2': 0.9006756896970189, 'early_stopping': True, 'hidden_layer_sizes': (48,), 'learning_rate_init': 0.07925825006975186, 'max_iter': 250, 'momentum': 0.8863924699560661, 'power_t': 0.6967403837869164, 'solver': 'lbfgs', 'tol': 0.0005663258668882749}",987,0.8527640971794881,0.538029189885771
0.49221779006313315,"{'activation': 'relu', 'alpha': 0.00043010399450327773, 'batch_size': 57, 'beta_1': 0.9426177332080525, 'beta_2': 0.9391940363760886, 'early_stopping': True, 'hidden_layer_sizes': (128,), 'learning_rate_init': 0.09621254826306179, 'max_iter': 283, 'momentum': 0.9448553870841148, 'power_t': 0.5015048551864975, 'solver': 'lbfgs', 'tol': 0.0021368243615959327}",988,4.9144537235001735,0.5077822099368668
0.4827313921191182,"{'activation': 'logistic', 'alpha': 0.0003875932931104442, 'batch_size': 51, 'beta_1': 0.970285583750666, 'beta_2': 0.9160073774155805, 'early_stopping': True, 'hidden_layer_sizes': (32,), 'learning_rate_init': 0.09273895051610705, 'max_iter': 233, 'momentum': 0.9083581263770742, 'power_t': 0.6277524226975785, 'solver': 'lbfgs', 'tol': 0.0012829500692308484}",989,0.6334808036185677,0.5172686078808818
0.5,"{'activation': 'logistic', 'alpha': 0.0005323814883080913, 'batch_size': 1, 'beta_1': 0.7923902381219655, 'beta_2': 0.9109118912832774, 'early_stopping': True, 'hidden_layer_sizes': (4, 2), 'learning_rate_init': 0.046627886339260086, 'max_iter': 143, 'momentum': 0.923463361943026, 'power_t': 0.5350483234871362, 'solver': 'lbfgs', 'tol': 0.0014218260017834733}",990,0.13432752397966397,0.5
0.49366515837104075,"{'activation': 'identity', 'alpha': 0.0006898009117656935, 'batch_size': 25, 'beta_1': 0.7224414723817026, 'beta_2': 0.9367130470809896, 'early_stopping': True, 'hidden_layer_sizes': (48, 24), 'learning_rate_init': 0.04291594407108487, 'max_iter': 292, 'momentum': 0.8265875292040654, 'power_t': 0.14053597725948555, 'solver': 'lbfgs', 'tol': 0.006914575474378994}",991,0.31588109477593207,0.5063348416289593
0.4516563536556536,"{'activation': 'relu', 'alpha': 0.0006463456298675671, 'batch_size': 45, 'beta_1': 0.9282321985521338, 'beta_2': 0.9695191017741402, 'early_stopping': True, 'hidden_layer_sizes': (24,), 'learning_rate_init': 0.053202366612609506, 'max_iter': 135, 'momentum': 0.9600972822322501, 'power_t': 0.6085487345743719, 'solver': 'lbfgs', 'tol': 0.0007413318415597269}",992,2.0582660515267435,0.5483436463443464
0.49035474147924885,"{'activation': 'logistic', 'alpha': 0.0007957136585356972, 'batch_size': 33, 'beta_1': 0.8479291024745615, 'beta_2': 0.9630111300850321, 'early_stopping': True, 'hidden_layer_sizes': (32,), 'learning_rate_init': 0.08220581942839336, 'max_iter': 128, 'momentum': 0.9891293691154671, 'power_t': 0.5765649796073211, 'solver': 'adam', 'tol': 0.0002449653639086291}",993,2.2259785497508346,0.5096452585207512
0.5,"{'activation': 'logistic', 'alpha': 0.0004748186906254417, 'batch_size': 37, 'beta_1': 0.958037519438932, 'beta_2': 0.929000181019664, 'early_stopping': True, 'hidden_layer_sizes': (32, 16), 'learning_rate_init': 0.05084052881045188, 'max_iter': 220, 'momentum': 0.838853352919397, 'power_t': 0.47377389372775036, 'solver': 'lbfgs', 'tol': 0.00102245174853929}",994,0.23075849845690755,0.5
0.4710241950246492,"{'activation': 'relu', 'alpha': 0.0005994542021436804, 'batch_size': 38, 'beta_1': 0.913615860558899, 'beta_2': 0.9611852452589673, 'early_stopping': True, 'hidden_layer_sizes': (128, 64), 'learning_rate_init': 0.0903945141397431, 'max_iter': 219, 'momentum': 0.8957729592676982, 'power_t': 0.6396295801082946, 'solver': 'lbfgs', 'tol': 0.002385752951969142}",995,8.971587827877556,0.5289758049753508
0.46943189352550196,"{'activation': 'identity', 'alpha': 0.0003426984694316428, 'batch_size': 93, 'beta_1': 0.9384459032043746, 'beta_2': 0.9580610378473168, 'early_stopping': True, 'hidden_layer_sizes': (16,), 'learning_rate_init': 0.044916426104490995, 'max_iter': 258, 'momentum': 0.9481146522064678, 'power_t': 0.5533079194212893, 'solver': 'lbfgs', 'tol': 0.0016513694008643107}",996,0.26430688610435027,0.530568106474498
0.5,"{'activation': 'logistic', 'alpha': 0.00045046109531991346, 'batch_size': 2, 'beta_1': 0.8870244989472148, 'beta_2': 0.9663718896325825, 'early_stopping': True, 'hidden_layer_sizes': (4, 2), 'learning_rate_init': 0.09985075667681344, 'max_iter': 285, 'momentum': 0.9186581787574571, 'power_t': 0.738953439424284, 'learning_rate': 'adaptive', 'solver': 'sgd', 'tol': 0.001986319932457532}",997,146.74126239627208,0.5
0.4727188761258698,"{'activation': 'identity', 'alpha': 0.0004080276092688037, 'batch_size': 89, 'beta_1': 0.9731612357516056, 'beta_2': 0.9329174783885436, 'early_stopping': True, 'hidden_layer_sizes': (24, 12), 'learning_rate_init': 0.04868279415735135, 'max_iter': 222, 'momentum': 0.8552671027726544, 'power_t': 0.20313989765119206, 'solver': 'lbfgs', 'tol': 0.0011624969457011427}",998,0.4630141708860265,0.5272811238741302
0.5,"{'activation': 'logistic', 'alpha': 0.0003124588381486177, 'batch_size': 88, 'beta_1': 0.9825604964609954, 'beta_2': 0.9351645389802654, 'early_stopping': True, 'hidden_layer_sizes': (128, 64, 32), 'learning_rate_init': 0.07604765467809707, 'max_iter': 110, 'momentum': 0.8827654497144884, 'power_t': 0.7067687840482005, 'solver': 'lbfgs', 'tol': 0.0005265440683520376}",999,0.9802790315857237,0.5
