loss,hyperparameters,iteration,runtime,score 
0.3801945380724121,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 558, 'min_impurity_decrease': 0.04804107181370919, 'min_samples_leaf': 2, 'min_samples_split': 9, 'min_weight_fraction_leaf': 0.02038480713399807, 'n_estimators': 443, 'random_state': 0}",458,25.57106328365262,0.6198054619275879
0.403579840972755,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 345, 'min_impurity_decrease': 0.059645745999019964, 'min_samples_leaf': 6, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.03775713486768015, 'n_estimators': 562, 'random_state': 0}",459,26.980865271834773,0.596420159027245
0.4124195295233425,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'auto', 'max_samples': 860, 'min_impurity_decrease': 0.06244977271167469, 'min_samples_leaf': 9, 'min_samples_split': 8, 'min_weight_fraction_leaf': 0.00710750123267674, 'n_estimators': 796, 'random_state': 0}",460,26.542099431295355,0.5875804704766575
0.5,"{'class_weight': None, 'criterion': 'gini', 'max_features': None, 'max_samples': 236, 'min_impurity_decrease': 0.04641272461670754, 'min_samples_leaf': 2, 'min_samples_split': 3, 'min_weight_fraction_leaf': 0.013584156093223495, 'n_estimators': 731, 'random_state': 0}",461,25.885433124451083,0.5
0.38518516889040866,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 832, 'min_impurity_decrease': 0.05423496568450703, 'min_samples_leaf': 3, 'min_samples_split': 4, 'min_weight_fraction_leaf': 0.021368124215490954, 'n_estimators': 852, 'random_state': 0}",462,46.29498124585916,0.6148148311095913
0.4599395696099282,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 266, 'min_impurity_decrease': 0.03926015138409299, 'min_samples_leaf': 5, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.008626661998157665, 'n_estimators': 748, 'random_state': 0}",463,41.28430774797198,0.5400604303900718
0.4300366843451999,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'log2', 'max_samples': 274, 'min_impurity_decrease': 0.043855938059129566, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.032745580861917256, 'n_estimators': 595, 'random_state': 0}",464,19.586366116849604,0.5699633156548001
0.392026140321584,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 349, 'min_impurity_decrease': 0.05762358527123296, 'min_samples_leaf': 4, 'min_samples_split': 7, 'min_weight_fraction_leaf': 0.0151621088902885, 'n_estimators': 485, 'random_state': 0}",465,24.689096827347385,0.607973859678416
0.3794856100426107,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 710, 'min_impurity_decrease': 0.03689999226161328, 'min_samples_leaf': 2, 'min_samples_split': 8, 'min_weight_fraction_leaf': 0.011983975325881783, 'n_estimators': 599, 'random_state': 0}",466,41.50224533429173,0.6205143899573893
0.5,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'sqrt', 'max_samples': 131, 'min_impurity_decrease': 0.041483787001962494, 'min_samples_leaf': 1, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0174671353088691, 'n_estimators': 667, 'random_state': 0}",467,22.3536995642462,0.5
0.40052215388683643,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 908, 'min_impurity_decrease': 0.06643045929858658, 'min_samples_leaf': 2, 'min_samples_split': 6, 'min_weight_fraction_leaf': 0.003905287341833581, 'n_estimators': 320, 'random_state': 0}",468,15.684063865201097,0.5994778461131636
0.5,"{'class_weight': None, 'criterion': 'gini', 'max_features': None, 'max_samples': 680, 'min_impurity_decrease': 0.04959233090625925, 'min_samples_leaf': 8, 'min_samples_split': 3, 'min_weight_fraction_leaf': 0.03567039380609478, 'n_estimators': 363, 'random_state': 0}",469,14.524166196977603,0.5
0.4107032950981655,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'auto', 'max_samples': 727, 'min_impurity_decrease': 0.0321204444429701, 'min_samples_leaf': 7, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.018641036007375524, 'n_estimators': 553, 'random_state': 0}",470,21.164714736945825,0.5892967049018345
0.3797262276314728,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 587, 'min_impurity_decrease': 0.034437659216156595, 'min_samples_leaf': 3, 'min_samples_split': 8, 'min_weight_fraction_leaf': 0.025474605414234602, 'n_estimators': 486, 'random_state': 0}",471,34.097573588296655,0.6202737723685272
0.38473268020262585,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 959, 'min_impurity_decrease': 0.05584071120696629, 'min_samples_leaf': 2, 'min_samples_split': 9, 'min_weight_fraction_leaf': 0.04111185232626041, 'n_estimators': 803, 'random_state': 0}",472,41.97695273683348,0.6152673197973741
0.39341108827904236,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 515, 'min_impurity_decrease': 0.052120676694913604, 'min_samples_leaf': 6, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.022968448670886585, 'n_estimators': 296, 'random_state': 0}",473,15.383085816783932,0.6065889117209576
0.4852580121400454,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'log2', 'max_samples': 166, 'min_impurity_decrease': 0.06396727860246341, 'min_samples_leaf': 2, 'min_samples_split': 8, 'min_weight_fraction_leaf': 0.029003150153844387, 'n_estimators': 581, 'random_state': 0}",474,18.234819086856078,0.5147419878599546
0.4157898574339517,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 962, 'min_impurity_decrease': 0.045427790150850064, 'min_samples_leaf': 9, 'min_samples_split': 3, 'min_weight_fraction_leaf': 0.011133432107743792, 'n_estimators': 573, 'random_state': 0}",475,32.08563843653974,0.5842101425660483
0.37565350908285366,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 922, 'min_impurity_decrease': 0.0405633791652769, 'min_samples_leaf': 2, 'min_samples_split': 4, 'min_weight_fraction_leaf': 0.012919184033704312, 'n_estimators': 715, 'random_state': 0}",476,45.937322213258085,0.6243464909171463
0.5,"{'class_weight': None, 'criterion': 'gini', 'max_features': 'sqrt', 'max_samples': 754, 'min_impurity_decrease': 0.030074401325531838, 'min_samples_leaf': 3, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.005586868534430623, 'n_estimators': 671, 'random_state': 0}",477,21.41625660426871,0.5
0.3715842271995966,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 598, 'min_impurity_decrease': 0.03846849106898626, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.010170273343875373, 'n_estimators': 104, 'random_state': 0}",478,6.72556062957301,0.6284157728004034
0.37500070683848374,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 552, 'min_impurity_decrease': 0.03574646025997126, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.007738658680869625, 'n_estimators': 134, 'random_state': 0}",479,9.125508320217705,0.6249992931615163
0.3888730186985616,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'auto', 'max_samples': 929, 'min_impurity_decrease': 0.03110433868121699, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0002919828716816033, 'n_estimators': 683, 'random_state': 0}",480,23.175219274759,0.6111269813014384
0.5,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 214, 'min_impurity_decrease': 0.028494201169471836, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.00981400140822831, 'n_estimators': 76, 'random_state': 0}",481,4.091068625522894,0.5
0.4161526499781447,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 486, 'min_impurity_decrease': 0.025976123547518756, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.006080889948684795, 'n_estimators': 711, 'random_state': 0}",482,55.31634914830829,0.5838473500218553
0.4430560156545911,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 284, 'min_impurity_decrease': 0.03947393623840173, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.004323965512543505, 'n_estimators': 329, 'random_state': 0}",483,18.77010123524451,0.5569439843454089
0.4964524886877828,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'log2', 'max_samples': 240, 'min_impurity_decrease': 0.018788373397544505, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.008175702432883767, 'n_estimators': 765, 'random_state': 0}",484,25.55545623699436,0.5035475113122172
0.5,"{'class_weight': None, 'criterion': 'gini', 'max_features': None, 'max_samples': 771, 'min_impurity_decrease': 0.027146835639121215, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.01008875201699562, 'n_estimators': 461, 'random_state': 0}",485,18.611511300910934,0.5
0.38574223824513787,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 971, 'min_impurity_decrease': 0.023771252877483166, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.01471561383756436, 'n_estimators': 449, 'random_state': 0}",486,42.06658861507822,0.6142577617548621
0.380886526356472,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'sqrt', 'max_samples': 831, 'min_impurity_decrease': 0.03826649369446486, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.008970398635632974, 'n_estimators': 104, 'random_state': 0}",487,3.5710807769937674,0.619113473643528
0.3754996083333648,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 672, 'min_impurity_decrease': 0.042202204703521866, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0472670674946809, 'n_estimators': 928, 'random_state': 0}",488,54.382417229831844,0.6245003916666352
0.496,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 238, 'min_impurity_decrease': 0.021561255253040076, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.01631721245520857, 'n_estimators': 920, 'random_state': 0}",489,51.64218822066687,0.504
0.39012405460943156,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'auto', 'max_samples': 811, 'min_impurity_decrease': 0.034274389192800195, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.011424738498698878, 'n_estimators': 956, 'random_state': 0}",490,32.23483615352961,0.6098759453905684
0.4306205445219057,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 288, 'min_impurity_decrease': 0.04773023524933382, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.001524871252978656, 'n_estimators': 267, 'random_state': 0}",491,14.507505709869292,0.5693794554780943
0.4489483764276446,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 354, 'min_impurity_decrease': 0.022732050259740663, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.013811368924014269, 'n_estimators': 182, 'random_state': 0}",492,12.517259740696318,0.5510516235723554
0.5,"{'class_weight': None, 'criterion': 'entropy', 'max_features': None, 'max_samples': 598, 'min_impurity_decrease': 0.03363091740887661, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.004778087024194534, 'n_estimators': 210, 'random_state': 0}",493,9.532591160572338,0.5
0.40628561134882324,"{'class_weight': 'balanced', 'criterion': 'gini', 'max_features': None, 'max_samples': 556, 'min_impurity_decrease': 0.03687380071849849, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.006783865475395511, 'n_estimators': 476, 'random_state': 0}",494,21.48953407553563,0.5937143886511768
0.39746212917413204,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'log2', 'max_samples': 585, 'min_impurity_decrease': 0.04373312454186329, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0026862908363161977, 'n_estimators': 131, 'random_state': 0}",495,4.32863331354929,0.602537870825868
0.3853770361778641,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 760, 'min_impurity_decrease': 0.04984235624875488, 'min_samples_leaf': 5, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.012066496997854564, 'n_estimators': 123, 'random_state': 0}",496,7.086589050277325,0.6146229638221359
0.38473268020262585,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'sqrt', 'max_samples': 695, 'min_impurity_decrease': 0.05923845751278436, 'min_samples_leaf': 4, 'min_samples_split': 7, 'min_weight_fraction_leaf': 0.01302977684142072, 'n_estimators': 361, 'random_state': 0}",497,11.558187331493173,0.6152673197973741
0.3810073037307916,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 858, 'min_impurity_decrease': 0.02996309195526693, 'min_samples_leaf': 2, 'min_samples_split': 8, 'min_weight_fraction_leaf': 0.01632241241337706, 'n_estimators': 970, 'random_state': 0}",498,75.6825675445616,0.6189926962692084
0.38473268020262585,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 880, 'min_impurity_decrease': 0.052773973086449696, 'min_samples_leaf': 1, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.010680401683005714, 'n_estimators': 457, 'random_state': 0}",499,24.87822416137533,0.6152673197973741
0.43445701787602453,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'auto', 'max_samples': 325, 'min_impurity_decrease': 0.03189787942243716, 'min_samples_leaf': 2, 'min_samples_split': 6, 'min_weight_fraction_leaf': 0.00738394828983739, 'n_estimators': 121, 'random_state': 0}",500,4.143672381300348,0.5655429821239755
0.4655988326944205,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 226, 'min_impurity_decrease': 0.047099565260259234, 'min_samples_leaf': 7, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.015248368725515441, 'n_estimators': 366, 'random_state': 0}",501,17.66950385898781,0.5344011673055795
0.5,"{'class_weight': None, 'criterion': 'gini', 'max_features': None, 'max_samples': 211, 'min_impurity_decrease': 0.04163649582054681, 'min_samples_leaf': 8, 'min_samples_split': 8, 'min_weight_fraction_leaf': 0.017109527390065233, 'n_estimators': 437, 'random_state': 0}",502,15.188480933751634,0.5
0.3861496842512089,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 893, 'min_impurity_decrease': 0.05457836935863511, 'min_samples_leaf': 2, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.013781489108485697, 'n_estimators': 200, 'random_state': 0}",503,10.696589523877265,0.6138503157487911
nan,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'log2', 'max_samples': 996, 'min_impurity_decrease': 0.03816816924830678, 'min_samples_leaf': 2, 'min_samples_split': 9, 'min_weight_fraction_leaf': 0.01964570390866362, 'n_estimators': 971, 'random_state': 0}",504,0.093879080055558,nan
0.49361191662351156,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'log2', 'max_samples': 219, 'min_impurity_decrease': 0.025199733456190063, 'min_samples_leaf': 2, 'min_samples_split': 9, 'min_weight_fraction_leaf': 0.0198035326565323, 'n_estimators': 184, 'random_state': 0}",505,6.2110682500569965,0.5063880833764884
0.40313637088340626,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 549, 'min_impurity_decrease': 0.06118551905982444, 'min_samples_leaf': 6, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.00903180437772248, 'n_estimators': 838, 'random_state': 0}",506,39.65025734411029,0.5968636291165937
0.3863261094759072,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 542, 'min_impurity_decrease': 0.038116537842439374, 'min_samples_leaf': 2, 'min_samples_split': 8, 'min_weight_fraction_leaf': 0.0035115360628637845, 'n_estimators': 149, 'random_state': 0}",507,9.822190004133518,0.6136738905240928
0.41512223222604516,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'sqrt', 'max_samples': 807, 'min_impurity_decrease': 0.05697751126682494, 'min_samples_leaf': 9, 'min_samples_split': 4, 'min_weight_fraction_leaf': 0.01810667504842726, 'n_estimators': 141, 'random_state': 0}",508,4.690760828058046,0.5848777677739548
0.5,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 230, 'min_impurity_decrease': 0.008829909796687394, 'min_samples_leaf': 2, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.005355386050864183, 'n_estimators': 390, 'random_state': 0}",509,22.201053099115597,0.5
0.5,"{'class_weight': None, 'criterion': 'entropy', 'max_features': None, 'max_samples': 420, 'min_impurity_decrease': 0.04422466997659484, 'min_samples_leaf': 5, 'min_samples_split': 7, 'min_weight_fraction_leaf': 0.012451983604056905, 'n_estimators': 415, 'random_state': 0}",510,16.666469831026916,0.5
0.42066875312582686,"{'class_weight': 'balanced', 'criterion': 'gini', 'max_features': 'auto', 'max_samples': 560, 'min_impurity_decrease': 0.050882430567477786, 'min_samples_leaf': 2, 'min_samples_split': 8, 'min_weight_fraction_leaf': 0.010266323426993067, 'n_estimators': 504, 'random_state': 0}",511,16.124571786482193,0.5793312468741731
0.5,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 130, 'min_impurity_decrease': 0.03510475612047118, 'min_samples_leaf': 4, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.014296936979382507, 'n_estimators': 911, 'random_state': 0}",512,38.12004015788443,0.5
0.4569562260180857,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 359, 'min_impurity_decrease': 0.020284838839455498, 'min_samples_leaf': 2, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.006691325311815507, 'n_estimators': 231, 'random_state': 0}",513,16.479662711322817,0.5430437739819143
0.3768172233454278,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 669, 'min_impurity_decrease': 0.04012054561403506, 'min_samples_leaf': 1, 'min_samples_split': 8, 'min_weight_fraction_leaf': 0.008611166953284916, 'n_estimators': 281, 'random_state': 0}",514,17.71951006699055,0.6231827766545722
0.38373395103094265,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 633, 'min_impurity_decrease': 0.0479238154694961, 'min_samples_leaf': 2, 'min_samples_split': 6, 'min_weight_fraction_leaf': 0.015349043372571319, 'n_estimators': 475, 'random_state': 0}",515,26.57861955354383,0.6162660489690573
0.4080717034363859,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'log2', 'max_samples': 839, 'min_impurity_decrease': 0.07437400091896458, 'min_samples_leaf': 8, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.04883430258427228, 'n_estimators': 610, 'random_state': 0}",516,19.491142609553208,0.5919282965636141
0.41256639531608685,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 519, 'min_impurity_decrease': 0.028044758537380452, 'min_samples_leaf': 7, 'min_samples_split': 9, 'min_weight_fraction_leaf': 0.019067146964202312, 'n_estimators': 421, 'random_state': 0}",517,29.846396947796165,0.5874336046839131
0.5,"{'class_weight': None, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_samples': 530, 'min_impurity_decrease': 0.04338182264865036, 'min_samples_leaf': 2, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.010746137670339505, 'n_estimators': 971, 'random_state': 0}",518,30.85383631097102,0.5
0.4968989172592113,"{'class_weight': 'balanced', 'criterion': 'gini', 'max_features': None, 'max_samples': 138, 'min_impurity_decrease': 0.05440343605669632, 'min_samples_leaf': 2, 'min_samples_split': 8, 'min_weight_fraction_leaf': 0.011786564556301561, 'n_estimators': 138, 'random_state': 0}",519,5.075890379046541,0.5031010827407887
0.38717770295998866,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 965, 'min_impurity_decrease': 0.03756375405161571, 'min_samples_leaf': 6, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.021568219279401186, 'n_estimators': 499, 'random_state': 0}",520,32.36538340923107,0.6128222970400113
0.4058591289269511,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 316, 'min_impurity_decrease': 0.05833377385968069, 'min_samples_leaf': 2, 'min_samples_split': 4, 'min_weight_fraction_leaf': 0.012899348013552, 'n_estimators': 784, 'random_state': 0}",521,38.681028130571576,0.5941408710730489
0.42439220192462757,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'auto', 'max_samples': 531, 'min_impurity_decrease': 0.032863857245242545, 'min_samples_leaf': 9, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.017332333766283084, 'n_estimators': 188, 'random_state': 0}",522,6.387137018511567,0.5756077980753724
0.38952511446487426,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 450, 'min_impurity_decrease': 0.06763326428623662, 'min_samples_leaf': 2, 'min_samples_split': 8, 'min_weight_fraction_leaf': 0.01599548698048605, 'n_estimators': 804, 'random_state': 0}",523,36.762184431865535,0.6104748855351257
0.3890565892490052,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 435, 'min_impurity_decrease': 0.0637954183637557, 'min_samples_leaf': 2, 'min_samples_split': 7, 'min_weight_fraction_leaf': 0.009805643686707922, 'n_estimators': 367, 'random_state': 0}",524,17.30875447840117,0.6109434107509948
0.37459865283682103,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 693, 'min_impurity_decrease': 0.04618328323527692, 'min_samples_leaf': 5, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.007659474933371803, 'n_estimators': 993, 'random_state': 0}",525,56.676719648734434,0.625401347163179
0.5,"{'class_weight': None, 'criterion': 'entropy', 'max_features': 'log2', 'max_samples': 433, 'min_impurity_decrease': 0.01407486522602196, 'min_samples_leaf': 4, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.020705252639173076, 'n_estimators': 70, 'random_state': 0}",526,2.3350990229755553,0.5
0.4080717034363859,"{'class_weight': 'balanced', 'criterion': 'gini', 'max_features': None, 'max_samples': 582, 'min_impurity_decrease': 0.04930640358335321, 'min_samples_leaf': 2, 'min_samples_split': 6, 'min_weight_fraction_leaf': 0.0061663768517897155, 'n_estimators': 530, 'random_state': 0}",527,21.17758130243601,0.5919282965636141
0.416767355610299,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'sqrt', 'max_samples': 861, 'min_impurity_decrease': 0.08132702992605746, 'min_samples_leaf': 1, 'min_samples_split': 8, 'min_weight_fraction_leaf': 0.018138424504508553, 'n_estimators': 440, 'random_state': 0}",528,14.51164608496947,0.583232644389701
0.3818276468076014,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 452, 'min_impurity_decrease': 0.04108797156955944, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.014052561551172916, 'n_estimators': 931, 'random_state': 0}",529,56.858530072973736,0.6181723531923986
0.5,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 179, 'min_impurity_decrease': 0.03561647048966882, 'min_samples_leaf': 8, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0019217483217271476, 'n_estimators': 867, 'random_state': 0}",530,39.101876950133374,0.5
0.380886526356472,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'auto', 'max_samples': 895, 'min_impurity_decrease': 0.052326141162907305, 'min_samples_leaf': 2, 'min_samples_split': 9, 'min_weight_fraction_leaf': 0.011218722321175018, 'n_estimators': 677, 'random_state': 0}",531,22.291948497897465,0.619113473643528
0.40164617533009617,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 598, 'min_impurity_decrease': 0.039424182464925524, 'min_samples_leaf': 7, 'min_samples_split': 8, 'min_weight_fraction_leaf': 0.008070005843975863, 'n_estimators': 569, 'random_state': 0}",532,34.467400732757596,0.5983538246699038
0.40052215388683643,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 668, 'min_impurity_decrease': 0.07094023911699297, 'min_samples_leaf': 6, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.015219135528831619, 'n_estimators': 453, 'random_state': 0}",533,20.635379471095803,0.5994778461131636
0.3851426934802862,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 854, 'min_impurity_decrease': 0.04496840363754287, 'min_samples_leaf': 2, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.01666031846073911, 'n_estimators': 792, 'random_state': 0}",534,48.82548003220472,0.6148573065197138
0.5,"{'class_weight': None, 'criterion': 'gini', 'max_features': None, 'max_samples': 411, 'min_impurity_decrease': 0.05547664014045458, 'min_samples_leaf': 2, 'min_samples_split': 4, 'min_weight_fraction_leaf': 0.004867293214146227, 'n_estimators': 750, 'random_state': 0}",535,28.947088617425834,0.5
0.4412542136079657,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'log2', 'max_samples': 256, 'min_impurity_decrease': 0.030253030821855563, 'min_samples_leaf': 2, 'min_samples_split': 8, 'min_weight_fraction_leaf': 0.019714046551772998, 'n_estimators': 588, 'random_state': 0}",536,19.66232774925993,0.5587457863920343
0.3767482807255794,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 758, 'min_impurity_decrease': 0.041988255501760066, 'min_samples_leaf': 5, 'min_samples_split': 7, 'min_weight_fraction_leaf': 0.00012118963499844343, 'n_estimators': 268, 'random_state': 0}",537,16.681057570585835,0.6232517192744206
0.41965934852786735,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'sqrt', 'max_samples': 954, 'min_impurity_decrease': 0.06103798944646766, 'min_samples_leaf': 9, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.012792031602855991, 'n_estimators': 103, 'random_state': 0}",538,3.5583742115723,0.5803406514721327
0.37203762145961317,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 635, 'min_impurity_decrease': 0.049513443417484954, 'min_samples_leaf': 2, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.046540449912714235, 'n_estimators': 186, 'random_state': 0}",539,10.142867687622129,0.6279623785403868
0.404560062762894,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 367, 'min_impurity_decrease': 0.05157719531224504, 'min_samples_leaf': 4, 'min_samples_split': 6, 'min_weight_fraction_leaf': 0.008822066578404335, 'n_estimators': 778, 'random_state': 0}",540,40.96865406662437,0.595439937237106
0.38398046855687196,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 594, 'min_impurity_decrease': 0.026546235078837584, 'min_samples_leaf': 2, 'min_samples_split': 8, 'min_weight_fraction_leaf': 0.014458779970401764, 'n_estimators': 685, 'random_state': 0}",541,55.20406920706955,0.616019531443128
nan,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'auto', 'max_samples': 994, 'min_impurity_decrease': 0.03722818046155303, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.003736837256766474, 'n_estimators': 104, 'random_state': 0}",542,0.0967578012841841,nan
